24.92430001,32.87450002,31.51970003,34.51930004,34.99220005,35.43050006,34.96660007,27.55810008,35.73970009,31.2382001,27.79020011,32.63810012,36.16140013,39.83090014,34.45290015,34.02670016,36.83330017,36.89960018,33.17440019,38.2467002,32.20140021,39.18430022,39.68690023,34.88720024,33.38440025,31.54890026,38.72270027,41.20240028,44.18560029,34.4332003,35.85570031,38.33830032,37.31770033,38.30650034,39.04740035,46.24770036,44.02150037,43.15430038,37.96020039,36.8397004,43.09850041,37.91390042,43.08570043,40.71670044,39.29500045,37.56230046,48.18180047,38.74670048,41.12650049,48.8762005,50.27080051,41.96300052,51.31780053,46.45970054,50.85450055,47.29710056,44.67210057,46.66120058,52.26960059,44.0103006,Increasing_trend
29.97870001,26.92140002,29.02860003,28.03690004,28.79720005,30.22580006,25.90780007,32.02770008,33.18420009,36.5745001,28.48370011,28.96230012,33.52590013,31.80560014,33.77180015,37.85990016,32.81740017,37.35190018,36.63380019,35.0328002,32.91450021,32.65690022,41.42580023,40.97980024,34.06630025,42.31350026,36.72270027,41.28630028,39.07650029,40.8565003,35.77840031,35.20970032,35.39460033,44.08420034,38.70090035,42.36220036,42.75790037,39.84160038,43.06400039,48.3103004,43.25050041,42.91680042,43.17070043,44.39410044,49.85990045,47.30460046,48.41960047,46.32700048,46.17140049,40.1598005,48.95780051,42.30680052,41.24830053,43.23030054,43.31120055,44.00280056,44.53290057,45.25830058,44.12960059,46.7487006,Increasing_trend
24.44870001,25.01340002,28.87940003,32.38880004,28.83990005,33.36390006,33.07150007,36.70420008,37.40700009,28.3802001,31.92340011,35.51110012,34.21060013,37.13650014,36.53520015,37.41720016,30.14360017,31.12020018,41.73280019,35.2725002,36.46370021,37.22190022,31.52650023,33.40770024,32.70880025,36.94970026,42.31570027,34.00620028,45.19050029,39.2968003,42.04940031,46.15410032,37.11590033,44.86890034,39.35130035,42.73730036,39.39740037,46.03690038,48.46560039,37.0373004,42.70110041,45.44820042,47.26290043,47.76180044,43.69730045,45.13190046,47.52060047,40.12500048,42.82070049,48.7008005,41.69640051,44.91310052,49.57920053,52.94980054,53.70330055,49.78560056,49.15210057,47.28060058,45.86780059,45.2500006,Increasing_trend
25.08660001,33.60420002,27.73440003,36.81200004,26.76920005,29.28830006,31.43160007,33.53680008,31.84860009,27.3420001,31.32510011,29.12360012,37.75200013,31.07190014,36.74940015,28.05640016,35.84910017,33.84840018,38.80980019,29.0564002,35.64940021,32.24920022,38.63620023,38.09400024,33.27490025,37.91280026,31.37770027,33.67570028,38.90150029,32.8210003,39.57810031,36.68430032,43.21050033,35.34780034,42.88200035,33.97240036,37.54280037,41.29900038,42.10350039,40.3543004,40.00020041,43.37930042,44.44490043,36.15700044,37.61920045,37.71060046,39.43050047,40.91990048,37.52590049,40.3373005,41.14430051,48.35680052,40.93120053,46.41040054,49.73140055,47.08440056,48.64350057,39.21950058,43.85850059,44.7519006,Increasing_trend
25.91840001,33.66310002,27.40470003,36.28240004,26.62280005,32.88140006,35.84570007,30.87000008,33.26480009,31.9928001,30.97170011,35.99020012,30.74130013,32.29260014,38.65810015,35.15160016,35.53430017,41.19370018,40.57020019,41.5534002,31.17920021,32.67760022,34.16090023,33.91280024,41.95280025,34.57840026,37.03630027,35.11620028,42.81990029,33.2403003,37.57470031,39.26000032,35.42340033,41.86020034,44.08710035,40.14660036,36.29340037,47.11740038,41.87650039,47.3030004,42.33060041,48.04690042,46.58070043,41.76400044,44.63100045,46.14730046,39.09320047,46.47290048,47.41420049,44.2526005,42.64350051,46.95300052,42.78950053,45.52540054,43.09820055,45.39750056,42.51380057,49.93070058,49.16920059,43.9974006,Increasing_trend
32.40120001,34.51210002,28.83780003,33.40460004,26.96440005,29.20710006,34.16240007,29.32360008,33.57010009,26.9176001,29.20030011,36.13020012,30.20000013,38.00710014,35.63050015,29.02940016,36.69920017,40.21980018,38.46200019,39.5571002,40.88790021,33.38970022,33.99130023,37.27760024,36.09590025,36.64020026,33.69260027,39.94780028,35.12520029,35.9684003,36.45350031,41.88840032,39.95470033,40.52980034,35.70680035,42.21730036,36.76150037,38.91900038,37.77770039,39.4512004,43.70180041,37.82670042,37.66450043,45.49800044,40.35850045,46.57110046,36.86780047,45.70980048,46.96790049,45.4818005,37.45660051,42.25070052,37.93490053,42.30330054,48.85090055,47.29100056,41.97520057,50.02430058,41.51260059,42.9404006,Increasing_trend
26.29070001,24.54270002,35.27320003,29.60040004,27.92540005,36.07290006,26.04040007,35.11000008,37.74700009,37.2857001,35.49180011,38.29700012,35.11390013,33.72980014,29.59490015,30.96900016,32.52920017,30.13460018,29.88920019,39.8643002,30.67680021,40.45950022,36.71310023,39.60310024,40.41500025,41.46600026,37.62440027,31.20800028,41.24330029,32.6386003,33.70610031,42.90420032,40.57150033,34.36400034,34.49770035,32.51830036,43.13790037,42.79750038,38.47230039,37.7992004,34.74200041,38.05430042,46.06370043,36.55640044,42.33450045,40.08860046,37.93550047,43.44490048,37.70190049,44.1675005,37.69050051,37.65150052,47.61630053,46.90350054,47.31850055,43.74060056,45.15690057,42.88270058,46.78070059,44.1602006,Increasing_trend
31.81410001,36.11640002,31.32160003,37.07000004,28.45940005,37.83270006,36.50290007,33.63820008,28.50410009,37.2880001,35.56060011,30.51200012,35.57450013,34.32480014,38.91720015,32.76330016,39.75150017,36.80380018,34.53400019,35.8574002,38.21600021,36.26650022,32.35220023,38.22330024,41.16220025,39.83280026,36.28290027,42.56560028,39.28410029,36.8828003,43.38400031,35.76530032,47.52620033,37.77320034,43.53340035,39.49910036,44.97760037,39.05990038,47.04500039,40.9271004,45.93300041,40.45120042,41.33250043,52.00830044,49.79830045,52.19470046,48.46820047,46.62690048,44.70120049,49.6553005,52.37420051,48.15890052,53.14350053,54.45220054,51.72630055,56.49020056,45.59920057,46.21360058,55.44510059,51.0244006,Increasing_trend
30.09800001,25.38140002,24.49600003,36.55620004,27.48800005,32.36720006,36.38340007,37.49310008,36.38180009,36.7034001,30.20500011,34.17130012,29.23140013,30.10790014,32.83300015,30.14300016,37.69010017,37.37130018,37.82400019,39.5028002,29.16190021,36.96630022,40.52680023,37.21780024,33.25100025,34.44770026,35.98890027,33.10250028,41.67330029,33.3105003,35.68130031,41.18400032,41.49570033,39.05690034,32.73880035,35.08490036,42.19430037,33.67540038,43.92740039,34.1964004,35.23890041,44.24490042,37.70100043,38.23740044,35.48610045,38.30340046,45.03300047,39.20660048,46.82820049,46.4613005,45.77930051,44.92180052,41.21130053,40.33330054,47.59350055,42.32160056,46.16670057,38.46240058,46.41590059,39.2915006,Increasing_trend
26.78790001,31.32630002,27.57620003,35.62420004,32.74370005,33.45890006,26.46670007,34.13120008,32.93040009,32.1878001,39.41170011,33.47040012,38.88460013,34.32260014,36.04480015,40.23290016,37.67770017,40.06240018,41.27750019,41.5488002,32.74430021,42.35360022,36.43840023,38.44260024,35.56180025,41.31820026,43.84720027,46.31420028,35.63980029,39.5253003,40.22180031,43.35420032,42.45040033,38.03640034,48.25790035,46.27920036,46.25050037,47.14360038,39.74070039,41.5004004,39.56470041,47.49220042,47.66470043,47.36250044,42.54560045,47.86690046,48.52420047,47.61900048,45.34870049,42.9794005,48.34370051,47.70280052,51.39920053,53.62670054,53.95020055,54.12200056,50.46220057,52.56410058,50.18630059,48.0509006,Increasing_trend
31.22800001,26.20650002,30.91150003,33.27140004,31.56400005,35.62570006,28.54260007,27.68460008,31.70550009,28.3834001,32.00220011,39.68610012,33.67380013,34.26380014,30.91160015,37.97420016,35.91350017,37.46740018,43.81320019,35.4338002,40.90410021,45.53310022,45.27700023,38.58570024,39.85460025,46.50660026,47.76350027,38.13850028,42.54860029,47.2624003,48.32900031,44.03240032,45.91460033,42.93990034,49.62100035,42.00980036,45.49420037,50.23700038,45.73660039,43.5573004,43.54210041,54.51880042,50.03270043,46.09560044,49.63690045,51.61860046,55.46250047,51.19410048,51.60040049,46.3226005,52.65510051,53.95120052,48.87020053,56.05030054,56.48090055,55.04960056,53.92470057,53.92080058,61.75680059,56.7657006,Increasing_trend
28.47270001,31.56020002,30.47490003,28.75680004,31.27950005,29.11680006,31.87070007,38.48350008,28.19680009,29.3240001,39.16050011,34.49000012,38.21860013,38.65950014,41.07270015,32.12450016,40.61920017,37.33320018,36.04340019,32.3717002,37.54970021,33.65370022,33.06340023,32.84770024,40.61100025,33.62700026,42.11510027,33.92850028,35.91720029,38.9621003,39.53180031,35.88040032,36.33040033,36.27080034,44.02700035,40.89890036,46.76400037,42.50300038,48.07210039,43.8915004,39.18610041,49.06560042,48.66010043,49.98230044,39.99230045,50.01090046,42.46740047,42.40510048,41.32130049,44.8619005,48.95550051,47.05680052,43.53720053,45.03680054,50.49200055,48.92230056,48.75470057,46.64090058,45.39360059,51.0343006,Increasing_trend
24.72670001,32.74810002,33.05130003,27.53920004,31.27070005,28.42460006,28.31250007,27.86990008,37.91900009,33.0452001,32.51950011,28.27400012,30.17530013,31.98520014,29.24590015,36.31920016,32.25060017,34.47400018,40.02210019,38.3023002,34.87340021,32.96190022,31.14550023,33.64430024,37.99940025,38.93860026,36.35610027,35.37480028,38.83350029,42.1585003,40.00350031,43.09350032,42.24800033,35.03720034,37.72510035,36.92070036,44.33920037,45.43850038,35.85430039,34.9254004,42.14000041,42.85560042,45.58680043,45.94690044,44.29830045,46.26390046,37.68880047,44.53040048,39.47360049,45.9538005,46.13580051,40.55460052,41.65540053,43.55710054,49.54080055,45.37750056,48.83320057,39.16830058,47.39020059,43.1780006,Increasing_trend
25.47550001,28.61800002,30.63570003,31.73090004,32.61940005,30.47980006,37.95510007,34.19460008,37.94520009,29.9011001,36.04590011,30.14160012,31.93710013,39.03020014,31.64190015,32.27990016,40.19000017,36.60100018,36.30150019,36.3028002,38.66200021,43.18160022,40.71220023,39.32140024,38.25960025,37.38580026,44.94890027,34.81750028,35.29720029,45.8340003,36.77130031,43.15920032,47.80990033,47.75420034,44.68340035,38.16210036,42.55640037,39.04340038,49.52850039,45.3365004,44.89310041,41.07790042,49.81820043,43.67920044,43.82740045,50.13090046,52.53020047,42.90920048,44.59270049,49.6146005,43.91010051,52.23920052,49.52040053,44.90360054,48.94320055,47.85820056,54.82020057,50.42950058,57.26770059,52.3038006,Increasing_trend
26.35720001,33.83440002,25.00560003,26.71520004,34.32170005,36.28400006,30.34740007,28.52190008,30.46320009,28.5734001,28.95300011,34.71200012,34.23190013,27.77790014,38.13410015,34.41410016,33.26420017,31.43790018,33.50270019,33.6535002,36.42550021,34.42070022,32.24560023,41.67380024,32.11130025,41.20500026,33.71980027,40.08250028,34.19000029,31.8379003,38.84720031,40.47790032,42.98410033,38.37570034,38.89010035,41.41830036,43.50470037,37.37860038,38.65310039,38.5311004,36.79770041,43.88090042,40.79210043,43.00780044,46.12060045,40.22070046,44.24680047,45.69610048,45.68020049,40.9150005,43.63750051,38.46510052,42.43870053,47.29320054,46.54580055,42.07840056,42.12460057,48.68450058,47.38700059,47.7001006,Increasing_trend
24.64890001,31.28390002,34.27650003,32.75120004,31.82260005,29.26690006,26.89740007,26.61070008,34.45240009,28.1966001,29.54220011,39.41870012,39.61560013,40.31270014,31.42100015,31.77660016,37.87260017,37.62850018,38.73210019,31.8649002,39.00340021,38.75450022,38.30630023,41.45160024,36.60260025,36.11950026,42.96750027,33.68170028,34.27490029,39.2226003,41.49840031,44.51670032,43.55510033,46.27370034,43.10690035,40.83730036,41.90050037,39.35830038,39.28580039,48.4083004,41.54260041,44.11690042,48.88900043,42.21350044,40.94270045,48.24820046,45.25330047,46.26370048,45.74780049,48.4492005,51.52670051,53.68640052,51.31720053,44.17090054,46.58800055,45.73400056,53.38180057,55.27570058,51.96020059,45.4110006,Increasing_trend
32.54780001,32.50610002,29.52960003,27.34670004,36.31290005,26.82640006,29.43010007,36.18460008,32.96030009,29.9999001,37.63760011,31.69500012,35.18790013,34.27990014,40.49900015,39.16540016,32.19290017,39.34250018,34.90550019,38.0590002,36.80120021,38.74870022,34.30220023,35.73060024,34.28720025,36.61120026,44.26680027,39.91840028,42.33450029,43.6927003,39.61380031,38.68790032,40.34900033,44.29390034,41.17090035,42.34760036,37.74110037,39.59350038,47.43050039,43.3212004,39.38220041,38.45890042,39.55260043,44.76330044,45.49760045,41.23140046,43.54440047,49.99700048,48.75780049,43.9353005,46.94410051,43.22990052,45.49690053,48.24500054,54.65430055,46.16330056,47.89380057,44.49140058,45.15620059,52.3146006,Increasing_trend
28.20430001,30.55330002,35.08310003,36.96320004,36.17050005,35.98970006,29.61030007,38.39470008,37.48540009,38.1906001,33.09310011,33.63900012,36.30860013,36.20050014,31.88070015,34.98360016,39.65920017,39.75310018,42.77150019,40.5471002,33.98920021,44.80070022,37.51600023,45.68210024,42.71450025,42.90930026,42.47700027,46.32340028,39.47280029,42.3377003,46.82280031,39.15620032,39.35910033,48.52480034,44.51240035,41.55650036,46.63430037,41.97010038,48.01250039,51.9475004,48.80650041,45.63360042,50.04820043,45.72040044,48.42740045,55.10620046,48.08230047,47.69580048,45.75310049,56.0442005,47.66520051,51.38030052,47.83720053,58.54920054,51.05080055,54.62520056,53.30520057,60.12220058,55.51640059,54.1351006,Increasing_trend
33.32220001,29.50110002,25.43130003,36.35730004,29.69940005,35.81700006,32.93630007,36.30420008,37.87530009,33.5941001,33.99370011,30.32750012,34.71080013,34.27470014,29.81710015,34.50890016,39.13600017,38.25770018,34.16520019,40.9280002,41.02620021,39.18690022,37.90730023,35.22120024,34.26690025,40.58360026,32.83690027,40.95290028,41.56630029,37.0552003,33.44520031,37.76160032,36.63620033,38.68210034,41.36660035,39.43260036,36.36200037,42.68610038,35.61020039,34.4654004,39.95320041,43.00900042,41.59420043,39.18760044,39.55970045,42.07860046,37.18960047,38.18050048,44.07630049,47.0829005,37.59520051,38.00550052,39.79540053,39.10230054,45.04950055,45.08860056,46.21970057,41.82020058,48.76850059,49.3679006,Increasing_trend
33.32110001,33.80220002,25.12640003,29.78090004,33.59710005,28.53320006,30.82840007,36.76310008,26.94440009,30.4062001,36.85900011,35.02960012,29.39500013,32.41250014,31.23010015,33.24110016,30.69450017,36.17890018,42.32220019,32.9842002,36.64210021,34.74810022,41.63500023,33.23120024,39.16290025,43.70290026,38.43120027,36.70570028,40.83250029,41.1260003,38.75050031,41.98060032,37.97060033,43.89460034,40.64000035,47.25850036,40.88730037,48.43880038,38.90330039,49.6617004,47.43460041,39.39840042,42.75270043,41.91360044,48.44830045,46.99900046,43.56400047,50.40830048,41.39200049,47.4563005,44.42170051,48.08440052,46.56410053,48.22620054,52.55180055,50.82400056,54.04200057,56.14400058,50.06480059,50.3061006,Increasing_trend
31.75970001,26.76310002,34.02830003,31.74940004,32.42930005,29.36020006,33.27410007,31.77860008,27.74330009,28.1499001,34.74900011,30.51580012,29.17600013,30.80840014,39.54350015,30.54610016,41.48270017,39.69080018,32.84150019,33.3844002,38.50060021,35.68790022,33.85780023,41.58270024,42.56960025,36.27630026,43.51690027,42.71350028,41.71740029,38.6222003,36.15310031,41.79260032,38.29430033,37.63340034,39.22540035,46.25120036,47.42750037,38.10940038,38.19920039,45.9487004,50.19060041,46.32980042,39.38720043,48.76830044,44.75000045,44.46330046,51.96680047,45.82260048,43.95320049,53.4588005,45.19910051,51.04680052,54.32250053,47.14790054,51.20250055,53.10010056,53.38700057,51.84810058,48.14080059,48.4244006,Increasing_trend
27.52090001,24.49540002,31.07300003,30.58830004,34.10960005,29.23690006,26.00580007,30.20900008,29.48670009,32.6091001,29.65930011,38.33810012,38.59630013,36.82480014,38.90360015,35.79260016,30.22590017,34.79740018,34.22680019,40.9726002,39.50000021,41.25460022,38.31540023,31.88760024,36.29420025,31.74510026,41.82450027,37.98890028,42.32290029,38.1010003,37.37530031,39.67930032,43.03270033,41.23810034,35.80800035,41.39020036,40.62340037,42.22410038,41.00020039,40.3300004,34.99030041,36.72610042,37.77750043,40.19490044,38.24900045,45.13580046,41.42180047,36.50870048,41.99980049,43.8230005,46.70790051,38.65300052,42.99170053,46.07010054,45.30950055,43.22340056,46.34510057,45.78220058,45.76490059,47.8313006,Increasing_trend
32.39570001,32.22130002,28.06880003,25.88600004,30.97930005,36.84970006,26.74790007,27.19840008,30.08150009,37.0796001,29.47890011,36.64110012,37.56690013,30.02600014,36.93190015,34.04190016,30.05680017,30.67480018,31.22970019,33.9075002,39.29130021,36.90100022,34.26370023,38.32580024,42.23160025,41.79820026,36.11440027,42.63180028,41.83200029,39.5420003,39.12340031,43.07170032,33.52000033,37.20320034,35.99910035,37.81390036,39.76600037,42.79660038,47.16730039,42.7434004,40.13350041,41.98210042,47.78160043,41.19440044,39.36350045,42.00160046,41.97400047,45.47760048,40.71630049,38.8372005,42.55530051,44.96760052,46.79120053,46.34350054,45.29000055,42.67280056,47.58180057,43.33380058,44.74130059,51.3120006,Increasing_trend
31.43180001,30.30950002,28.12290003,36.91150004,36.17140005,34.08910006,29.10510007,30.88350008,38.25160009,35.4753001,31.15520011,31.34160012,29.78080013,36.14980014,29.02120015,36.61110016,37.99990017,38.15950018,36.00450019,38.7071002,33.21270021,32.82990022,40.50840023,34.87110024,34.06530025,35.39120026,42.04290027,41.38470028,37.52440029,43.8566003,37.71330031,39.34620032,44.67180033,35.34030034,40.78830035,40.80140036,38.29530037,46.81800038,38.46770039,36.4460004,39.00320041,44.39240042,42.64990043,37.36290044,47.70290045,49.22310046,44.54790047,44.20410048,49.30610049,43.6927005,38.99580051,47.98710052,41.92820053,41.73050054,49.61720055,52.34660056,49.85460057,51.42830058,43.94030059,52.9418006,Increasing_trend
30.94490001,24.51830002,30.02380003,29.98870004,36.30210005,29.50500006,34.66940007,30.52400008,32.89240009,37.4005001,37.97100011,32.87520012,31.05550013,30.42220014,35.51240015,37.06620016,40.31300017,41.46910018,39.01660019,31.6493002,41.90180021,39.47870022,36.71630023,35.87770024,44.24680025,35.25850026,38.35730027,44.42240028,45.76370029,44.1664003,44.26500031,43.45770032,36.23020033,41.38800034,36.62050035,44.35470036,41.61060037,39.54040038,48.97480039,39.0861004,42.74740041,39.29860042,51.15630043,40.17150044,49.56440045,42.93110046,42.52070047,49.10110048,52.89350049,49.9089005,42.57050051,43.87210052,51.34670053,43.97970054,47.00240055,46.16930056,55.83440057,47.29370058,47.32400059,45.9599006,Increasing_trend
24.25960001,27.59170002,26.45350003,33.56240004,36.23750005,37.00420006,36.22480007,28.07650008,35.11970009,37.8498001,36.64450011,29.83280012,31.46690013,34.22310014,34.44770015,39.78410016,37.16380017,36.49140018,34.94270019,35.0560002,39.40490021,32.54740022,39.50790023,38.12080024,41.35440025,35.79720026,41.51800027,34.26790028,40.50130029,43.2969003,39.11670031,43.07700032,38.34460033,44.30300034,41.15400035,41.95400036,48.69090037,45.01790038,48.60850039,47.4285004,41.76770041,45.22130042,47.97270043,40.23930044,44.13210045,40.87740046,47.06090047,51.94440048,42.78470049,48.5702005,45.31470051,50.94480052,45.82860053,45.35990054,53.30050055,53.96250056,56.38390057,48.54100058,53.47380059,52.7202006,Increasing_trend
25.89740001,30.35720002,26.72530003,31.94820004,31.50960005,25.32410006,32.77380007,33.00460008,29.62690009,29.8805001,37.08710011,29.23950012,27.53920013,32.80760014,35.34570015,33.21830016,30.84670017,37.82860018,33.02740019,32.7207002,33.49030021,40.86910022,30.89090023,29.77820024,34.50490025,35.45440026,34.35970027,32.07400028,41.25690029,34.5786003,37.54820031,36.18870032,36.98470033,43.24380034,34.95080035,36.15480036,40.86540037,42.21050038,35.59560039,36.6436004,33.86070041,37.48210042,36.42550043,44.08340044,35.00050045,43.53790046,38.00460047,39.09220048,41.19040049,42.8057005,47.27350051,35.89290052,42.99930053,42.07850054,42.16550055,39.56440056,46.11360057,39.74450058,47.35870059,42.8935006,Increasing_trend
34.51200001,29.37860002,28.41760003,29.63490004,34.87580005,37.00630006,32.04260007,30.16270008,35.39080009,36.7991001,38.07070011,36.02160012,38.32220013,34.66060014,32.81600015,34.07920016,35.05520017,38.01160018,43.25810019,42.3469002,41.71820021,34.67010022,39.46270023,43.22770024,42.22260025,44.89040026,38.67480027,45.76910028,37.65680029,46.8945003,47.45740031,44.15500032,45.96970033,39.48680034,49.82440035,42.77700036,46.30630037,42.08690038,50.76760039,47.4875004,48.87120041,43.07820042,46.19920043,48.98010044,44.01080045,45.76210046,49.04200047,54.32330048,47.49260049,54.3581005,54.51560051,48.20310052,55.84120053,53.07120054,50.29350055,48.19370056,56.50350057,49.29570058,50.83830059,51.3814006,Increasing_trend
28.57370001,31.98010002,35.53600003,30.74350004,29.21660005,27.13350006,34.93290007,37.06760008,30.89840009,33.7150001,31.99250011,28.64200012,28.17870013,35.87860014,32.37870015,35.88280016,34.25940017,35.64420018,31.49320019,38.1146002,40.10060021,38.68280022,34.56270023,31.15500024,41.80520025,39.83950026,41.40690027,32.40200028,38.88860029,35.8485003,33.85970031,41.85810032,44.41660033,38.54410034,33.90880035,43.69560036,33.68090037,43.81690038,41.90560039,42.7194004,40.87350041,37.91120042,43.23370043,39.84620044,41.62950045,44.45570046,37.18920047,37.21610048,47.48950049,41.1267005,47.83480051,49.25230052,38.12680053,38.12320054,46.50830055,41.82890056,49.08710057,51.09180058,46.57910059,40.5788006,Increasing_trend
27.91490001,31.21970002,25.45990003,31.44100004,28.18050005,35.83170006,34.23070007,34.70970008,31.82680009,36.2504001,33.60070011,36.23270012,33.16250013,33.52510014,38.40850015,27.78600016,38.22950017,35.34260018,38.40680019,31.7514002,35.04840021,38.49230022,34.32740023,30.52240024,32.42290025,34.28920026,41.16000027,30.36910028,32.30300029,32.8249003,34.95890031,42.03100032,35.35500033,35.72390034,42.09120035,43.09750036,41.01250037,37.50090038,34.38590039,41.3779004,33.35030041,33.33860042,33.65970043,39.58460044,34.39110045,41.17230046,40.94180047,44.60020048,35.69080049,43.7073005,37.45110051,41.98490052,46.23750053,38.75590054,45.66820055,42.89430056,43.45150057,43.34510058,40.29840059,39.8326006,Increasing_trend
33.76730001,32.80660002,25.02080003,36.44060004,26.22490005,32.87850006,37.54510007,32.34930008,26.95960009,30.3879001,33.44280011,35.63730012,34.16180013,38.87650014,37.99550015,31.45460016,35.74480017,29.86440018,36.05870019,36.0741002,40.28940021,40.05730022,37.00670023,41.94140024,38.82920025,40.82760026,34.59880027,37.30440028,43.73810029,33.6241003,35.11790031,37.60950032,44.16910033,34.75510034,44.35710035,35.79860036,36.34210037,40.17250038,42.41150039,37.3291004,40.32080041,42.82850042,41.40370043,38.90440044,44.99030045,48.83650046,38.51320047,44.55100048,45.56120049,44.6729005,43.66740051,50.22740052,43.11840053,42.15260054,42.39230055,42.46130056,50.21190057,45.11410058,49.12410059,50.5023006,Increasing_trend
34.54950001,33.30900002,26.76870003,26.64530004,32.07310005,29.57230006,27.99540007,34.15690008,27.42870009,35.1869001,27.59350011,30.82820012,32.16930013,28.28730014,34.73750015,32.05450016,33.79140017,35.57750018,31.81310019,29.5334002,30.06250021,30.85710022,33.66550023,31.61380024,35.82730025,36.44010026,31.52740027,40.49260028,38.59960029,41.2806003,41.59600031,40.34370032,41.70420033,41.52200034,39.04360035,40.36850036,38.90610037,33.87550038,45.56260039,42.2881004,35.22490041,38.91980042,42.92720043,36.43770044,42.10420045,44.88910046,40.84490047,40.37550048,41.30490049,45.3098005,43.77250051,43.50920052,38.21860053,49.01770054,40.41410055,40.10960056,42.54060057,43.38590058,49.36080059,50.3192006,Increasing_trend
25.93600001,27.87690002,31.06520003,32.12470004,25.72830005,38.03430006,32.51440007,28.16770008,37.72840009,34.8157001,37.81750011,33.10180012,34.27080013,31.16270014,31.79930015,39.55540016,33.71530017,37.40930018,33.89950019,36.4312002,42.00320021,39.56720022,44.48950023,45.11210024,41.80790025,39.39910026,46.48990027,37.89930028,46.19630029,45.3471003,46.11840031,39.88200032,47.21550033,41.77160034,46.35200035,47.61250036,44.78130037,42.16020038,45.22960039,41.7132004,46.45340041,49.20000042,48.84570043,51.68850044,42.97520045,51.44010046,46.76080047,44.67650048,54.72230049,47.9028005,47.98080051,53.66770052,49.38160053,49.86790054,53.03020055,52.20440056,54.62780057,51.19300058,60.27150059,51.2461006,Increasing_trend
34.75770001,27.23290002,29.69620003,25.88510004,26.54020005,31.13400006,25.03740007,20.58220008,27.21560009,21.9477001,20.74470011,28.96330012,19.58010013,21.06910014,25.23730015,18.53550016,20.53050017,21.00900018,21.62250019,19.6810002,17.86980021,20.05690022,15.62480023,19.45850024,19.66190025,20.11310026,13.51190027,17.31180028,14.96230029,13.6421003,20.62360031,18.94200032,11.75070033,15.76990034,12.76120035,15.35040036,11.05750037,11.04930038,7.15418039,12.1079004,10.91360041,15.31210042,4.75046043,11.45140044,7.40863045,1.79781046,2.75766047,12.27000048,2.26104049,0.2809295,5.60738051,2.77789052,8.24829053,-1.94762946,4.64022055,-1.09837944,1.73428057,-0.38905042,-0.91828141,-5.1149294,Decreasing_trend
24.67200001,35.26110002,30.48580003,34.44660004,27.46940005,33.17850006,32.28030007,31.61160008,33.21450009,30.1445001,25.66370011,26.51040012,23.34390013,22.74600014,23.70260015,25.61320016,27.95020017,30.91470018,27.05450019,32.0994002,28.05290021,25.60170022,25.85660023,23.64920024,23.72920025,20.70660026,26.26450027,24.73860028,23.29730029,28.8140003,28.32230031,24.12530032,27.63590033,19.48980034,20.21140035,23.68490036,17.53690037,24.91250038,23.85230039,17.4289004,18.16590041,26.20760042,16.25040043,18.38940044,19.90310045,17.94910046,26.28390047,16.43540048,22.17130049,16.5657005,14.73400051,20.81400052,15.61530053,25.05090054,17.74990055,22.33460056,12.81590057,20.54540058,17.14530059,16.9694006,Decreasing_trend
25.59150001,29.95100002,34.18830003,25.65800004,26.88740005,23.57270006,34.06960007,32.13390008,24.22640009,32.8350001,28.73640011,22.76420012,27.07520013,31.69470014,23.06820015,28.17730016,30.34700017,21.69230018,23.51980019,25.8688002,20.73790021,26.48410022,25.94450023,26.35570024,26.60970025,27.92310026,22.34350027,18.34100028,25.28870029,17.0434003,23.89780031,21.44950032,21.01160033,26.45260034,19.44230035,19.78040036,23.15240037,16.66020038,23.17570039,24.8439004,21.37020041,24.33540042,22.46540043,17.05980044,12.20250045,11.83150046,15.63870047,14.37790048,17.31850049,18.4986005,10.78620051,17.20870052,15.58480053,17.02310054,19.04160055,18.05580056,17.95800057,15.15270058,9.62487059,17.5622006,Decreasing_trend
27.67920001,33.50590002,23.59360003,29.54010004,31.24560005,31.78910006,29.92960007,27.11860008,32.86610009,28.0952001,20.90180011,28.26360012,25.39600013,27.66740014,23.32250015,23.44740016,23.22940017,23.87800018,25.63560019,27.3443002,24.27630021,23.54040022,23.81120023,20.86360024,16.90690025,21.57610026,14.61810027,14.94800028,18.68670029,24.6820003,22.39140031,13.90030032,19.44090033,13.07090034,10.75050035,10.97640036,20.03950037,12.13040038,18.08640039,10.6113004,15.36430041,18.67560042,19.31870043,17.47720044,16.59930045,13.80590046,9.15697047,10.81030048,9.42373049,11.6022005,13.94290051,12.67350052,15.45750053,14.68640054,9.88177055,3.85724056,9.13941057,6.37396058,8.25640059,12.6818006,Decreasing_trend
30.69590001,32.66660002,34.22340003,33.18280004,34.83510005,33.39100006,33.17450007,32.80380008,24.11630009,25.1895001,22.73920011,25.05290012,32.67910013,31.19640014,32.15980015,29.38050016,23.58850017,31.78610018,24.26530019,30.2981002,21.19970021,26.23850022,30.85870023,29.98370024,21.02930025,27.86890026,18.41500027,19.49920028,23.45800029,24.5885003,25.95760031,23.92120032,26.18860033,27.10130034,27.98350035,21.71270036,20.95790037,20.11010038,16.17080039,26.0014004,21.95040041,22.97110042,17.46370043,19.79130044,14.98940045,14.99980046,24.84990047,20.74090048,23.41440049,16.1014005,15.68110051,15.67250052,23.28770053,17.76560054,21.81660055,16.37050056,12.13890057,18.99650058,17.32030059,12.9403006,Decreasing_trend
